Open,High,Low,Volume,Returns,MA5,MA20,Volatility,Price Up/Down
227.51117639639193,230.16477882059493,227.51117639639193,38168300,0.005907532854041886,228.187548828125,226.2969223022461,0.010569770484474376,1
230.9030055193102,232.68869124314412,229.1871434272115,90152800,0.013050863934787493,229.15521240234375,226.28328018188478,0.010809533616588238,1
232.76849125195545,235.00310615337486,232.76849125195545,45986200,0.009404359064732137,230.50794677734376,226.36542129516602,0.011011548205712542,1
233.90577001446655,235.12283541072824,233.24735459247512,33498400,-0.0005529736813679742,231.69109497070312,226.61895446777345,0.01038172933266317,1
234.24494059041535,237.2377212602243,233.40696565616557,28481400,0.010215815515815185,233.4488555908203,227.20096435546876,0.009500936415336962,1
236.69901868412032,240.21053691361496,236.58928278806928,48137100,0.00952254510277295,235.38817749023437,228.04517669677733,0.008844765438895945,1
239.232908507596,242.1758064568113,238.32509471728144,38861000,0.01277184654938357,237.33947143554687,229.08686370849608,0.008868751679863927,1
242.28553892887177,243.5225604021956,240.66944226019712,44383900,0.0014836067630179528,238.92564697265624,230.07475891113282,0.008881724238938724,1
243.40284992887905,243.95151419061432,241.54732536132988,40033900,0.00012342976380663728,240.54374084472656,231.10052261352538,0.008761292948941117,0
242.32543882662802,244.04130085085734,241.49743440151175,36870600,-0.0008229313638362656,241.64308471679686,231.87914352416993,0.007867313877652483,0
241.24804586880077,246.64503053466012,241.16823655952678,44649200,0.01610119331994797,243.07164001464844,232.86626205444335,0.0082806384113656,1
246.2958646584201,247.612695417372,244.7495916510093,36914800,0.004133747555261413,244.09317626953126,234.0404296875,0.007347381897025902,1
247.36328368802742,250.196445491468,245.6673626102133,45205800,-0.005166130113880785,244.7875,235.15075073242187,0.007619286037703736,0
246.2958641332418,248.1414182384854,245.08876927344312,32777500,0.005963787738377357,245.76913452148438,236.29000244140624,0.0076212894419143504,1
247.223631137632,248.69007959411312,245.647431564018,33155300,0.0006855753623682403,246.82459106445313,237.28310623168946,0.007374749384413722,1
247.3932192907539,250.7750606707362,247.05402592958802,51694800,0.01172767265337904,247.68052368164064,238.58197250366212,0.00615822015770721,1
249.47818331943677,253.21915892963332,249.1789022262073,51356400,0.009719565467067426,248.81977233886718,239.85190811157227,0.005960262910733401,1
251.55318925842403,253.66808268004456,247.14382766353577,56774100,-0.021421742389975296,249.1310241699219,240.83802947998046,0.008420903964291286,0
246.90440599607692,251.3935770141874,246.49538898335234,60882300,0.007014700854068412,249.496142578125,241.87502822875976,0.00844000626429065,1
247.44310326755718,254.3863612366688,245.09876750312787,147495300,0.01881586884400277,250.76508483886718,243.17040405273437,0.008878366122144979,1
254.15691915529422,255.03479114956258,252.8400883307868,40858800,0.003064949277328255,251.6090545654297,244.43734893798828,0.008893125657490317,1
254.87518901917565,257.58862955018265,254.67565812568793,23234700,0.011478078798297098,252.55079040527343,245.7008026123047,0.00882761589536141,1
257.56867823862046,259.47408555117545,257.0100282923795,27237100,0.0031757022052907313,254.73950805664063,246.8959197998047,0.00878172257275792,1
257.20952960207876,258.0774615569102,252.4510193654514,42355300,-0.013242189631401002,255.89671630859374,247.92643356323242,0.009615369337888714,0
251.62302046123375,252.8899685500744,250.14658624824915,35557500,-0.013263405700418285,255.4398162841797,248.66814422607422,0.010262415344522066,0
251.8325261089863,252.670501064015,248.82975968702823,39480700,-0.007057868847835769,254.47214965820314,249.20834197998047,0.010384683867719093,0
248.3309608077005,248.5005651105234,241.23808511721737,55740700,-0.02623590034517398,251.6090545654297,249.2681983947754,0.011864946321969059,0
242.7743682861328,243.5923870862029,241.3079045417172,40244100,-0.0020094719164758246,248.4845947265625,249.28565673828126,0.011872528518950713,0
243.72207367593157,246.73481040856498,242.61474424512696,45045600,0.006738962497692569,246.37169189453124,249.3834213256836,0.011963870325406575,1
242.3952722906863,244.9590949760797,240.76920518354387,40856000,-0.011387728348441928,244.37850036621094,249.35199813842775,0.012253685046052069,0
241.33781457710975,243.12351544341067,239.47231962725974,37628900,0.0020229517944618802,242.8382110595703,249.14998474121094,0.011666861780476328,1
239.4324132245663,239.58206138453855,232.4392881886217,61710900,-0.02410377058241131,241.4415771484375,248.60529861450195,0.01270555521768037,0
232.96802072299363,234.10527676213235,229.16719172961072,49630700,-0.010344111869874384,239.6538879394531,248.00225372314452,0.012821956172744876,1
234.1850763475817,235.55177458449063,231.9105643637605,39435300,-0.004778177619604307,237.31552734375,247.27001953125,0.012675867480062622,0
234.07533889356793,238.38495013235746,233.86583756026477,39832000,0.01967590353885762,236.44961242675782,246.7582534790039,0.013638794211705958,1
236.77883010316478,237.4372302632713,227.4812511099753,71759100,-0.040400197202423715,233.56856384277344,245.62199478149415,0.015698542590214214,0
231.5614090278119,231.73099810398455,227.93016912923343,68488300,0.007535289904717857,232.19786987304687,244.44982299804687,0.01560077564624828,0
223.46094530610958,223.87993275191027,218.85206818023312,98070400,-0.03191584242275669,229.85152893066407,243.18237991333007,0.01634998966597041,0
219.26106511921876,223.58064673096774,219.26106511921876,64126500,0.005344940326970304,227.96607666015626,241.88750305175782,0.01628815429795959,1
224.19918327232872,226.4836658384098,221.76505253825962,60234800,-0.0007594155431922545,225.13092041015625,240.34971237182617,0.015319274449210697,0
224.23906824814947,225.08702882156655,220.877182986192,54697900,-0.003934618881068941,224.03755798339844,238.72912063598633,0.015172765399064045,0
223.48089669223063,231.59132137138346,223.44098442848647,94863400,0.03178021246174478,224.01361389160155,237.3155288696289,0.01701798461804121,1
230.2944737209622,239.61199368769647,230.25456145518996,75707600,0.036544009313905335,227.13009643554688,236.28002700805663,0.019398756187885374,1
233.55660081590926,239.2827933650634,233.4468649147594,45486100,0.004616861839717767,230.22862548828124,235.4704803466797,0.019361429060614988,1
238.09563705158317,240.21053038482776,236.63915907674937,55658300,-0.007394810181489464,233.00791625976564,234.74173736572266,0.019243347526928592,0
246.59515764263173,246.59515764263173,232.87824601959832,101075100,-0.006692105896604739,235.645556640625,234.0224723815918,0.019239264546063634,0
229.43654993330725,231.27211844312274,225.15686500690927,73063300,-0.03385596097600685,235.27644958496094,233.2323776245117,0.01979552793649602,0
226.70312948058964,232.5689843025687,226.10456727432145,45067300,0.021007849785575905,234.18707885742188,232.70564804077148,0.02052205037352059,1
227.98004730881974,232.11008389811693,227.72067847197073,39620300,-0.0014175365599596867,232.81239318847656,232.080655670166,0.02041972131849949,1
230.7334042435517,233.23737378273856,229.875473186273,29925300,0.0032262413419859026,231.94049987792968,231.63223724365236,0.020343367021703442,1
232.04025529180169,233.43688010961284,226.71309440770742,39707200,-0.023968808052454382,230.27052612304686,230.88055114746095,0.020915707821184636,0
229.26935130196645,230.2880044885276,226.90244480659103,33115600,0.001187402819233352,230.2486358642578,230.43414230346679,0.020328400100947646,0
227.90114370319637,234.92193591818142,227.83124330015124,53718400,0.021831803540614203,230.2637512207031,230.35811386108398,0.02087637866891507,1
230.89721134547665,236.64967765066982,230.377888084301,45243300,0.018270124983095215,231.19359436035157,230.5501724243164,0.021238620793026325,1
236.5997394445533,242.02262084431055,235.2614980047627,53614100,0.019673251594414687,232.90457763671876,230.74597854614257,0.021238498290482914,1
240.93404435379279,245.22841586050225,240.67439035154717,40896200,0.012710634620810346,236.3440673828125,231.5744270324707,0.018986036980576534,1
243.83025306858283,244.85890295305822,241.52328070167576,48822500,-0.0005314473407393994,239.70366516113282,232.3105911254883,0.018985721372070666,1
244.33958470767533,245.68780753699892,242.84154918255663,32204200,0.0016361257362533799,242.15045471191405,233.43284530639647,0.017100247768177253,1
244.61922281669615,246.4568094488268,243.9700649298591,32316900,0.003920499828318658,243.9401092529297,234.54368057250977,0.017101542834890404,1
245.6278941258364,248.36431123309396,244.89885442060717,53197400,-0.00113899548628138,244.74305725097656,235.64901275634764,0.017108354646842364,0
244.609226181644,248.53408727873096,244.09989957647335,51326400,0.006312374426695078,245.24240417480468,236.87563858032226,0.016983671385509182,1
247.67521063757022,249.67259136851834,244.58926106556868,48013300,-0.00024287786026089275,245.75572814941407,237.7461196899414,0.015835013508377425,0
244.01001367840516,244.65915630674968,238.8168269352331,44433600,-0.02704014704854596,244.85491027832032,237.86404876708986,0.01528511670077156,0
239.09646458024955,242.14247324939222,236.74953612071198,41153600,-0.012730870465012423,243.1511444091797,237.77431030273436,0.015535667715153042,0
236.63967447024518,241.77294223985544,229.89851463379637,56833400,0.019131850042938936,242.4101135253906,237.99956207275392,0.016019455962496803,1
241.47333193183624,243.71040379171194,235.80077808405883,47184000,-0.01575420844555464,240.598486328125,238.11387100219727,0.016374617416864034,0
237.39870037793833,239.75561031847352,234.3726544629493,53798100,-0.008822394407277834,238.3793975830078,238.52185668945313,0.014444265084966093,0
235.11168617953675,236.2402111793479,228.92979032203158,47227600,-0.00080528912081268,237.45661010742188,238.68143157958986,0.013728389389811786,1
234.13297099659667,237.54849020730907,232.8546485518437,45170400,-0.001739231992483825,237.06312561035156,238.8369934082031,0.013731278392791937,1
234.80209169163373,241.05388787370777,234.45254396930395,46273600,0.015892599518165573,236.50985412597657,239.14190063476562,0.014137291470038083,1
235.23152514577004,235.85072354308846,223.92635798057333,72071200,-0.048479556019480285,234.40261840820312,239.14689407348632,0.017185126968770593,0
223.51689291637274,225.54423318142804,217.16522145004404,76137400,-0.029189369991345693,231.3885711669922,238.8068405151367,0.018390048451355636,0
219.85169651198805,221.4595886104368,214.6285501658544,62547500,-0.01747874085652046,227.6414825439453,238.0258644104004,0.01787498125553062,0
215.6671885752157,216.55602242060417,208.14705109128238,61368300,-0.03364363655414282,222.51820068359376,236.66814498901368,0.01833804245689706,0
210.97334672214788,213.66980775083542,209.30553558500114,60107600,0.018170607228777946,217.40890197753907,235.2679817199707,0.018230446281993783,1
213.0306430192638,214.93814530685134,209.69502079955336,48073400,0.0023888284785511527,214.7164337158203,233.73998565673827,0.017814505508854574,1
213.87952928252258,214.8682229774316,211.21302787332291,42432400,-0.006121514854312005,213.08856811523438,232.1530662536621,0.017759581967162416,0
213.93944620866878,218.47349365471302,213.470060528986,54385400,0.011989284654961185,212.74102478027345,230.67350692749022,0.018164288907401495,1
213.70975404736055,217.20517028159983,211.94206785632258,48862900,-0.005296399395350315,213.62386779785157,229.08908462524414,0.01800841644634731,1
211.2829271905112,218.5533916912833,211.0032951126973,94127800,0.019476864216797063,214.57861328125,227.72687072753905,0.01891260112666967,1
220.71056863168138,221.1899357355996,218.29373979930335,44299500,0.011270415277146784,215.9228485107422,226.41009674072265,0.019109797547028618,0
220.48087718007702,223.80651793975238,219.79177838679217,34493600,0.013681907487435252,218.13195190429687,225.24712219238282,0.019557952734285483,1
223.21727075576553,224.7253029108424,220.18125884970436,34466100,-0.009921829910472746,219.3883026123047,224.30685501098634,0.01889468261770739,0
221.1000540446544,224.69534536875565,220.271139232742,37094800,0.010472664101739193,221.33574829101562,223.63523559570314,0.01903569469135843,1
221.3796909591809,223.51688772665744,217.39491092445158,39818600,-0.026580331841719373,221.2618438720703,222.43980331420897,0.01901578796202996,0
216.72579102857173,225.32451569687797,215.9468137615173,65299300,0.01941262938948185,221.5414794921875,221.64584503173828,0.019588681777979067,1
219.5221267668628,223.3870536043053,218.61331487709137,36412700,0.0047719677349307155,221.42962646484375,221.0096794128418,0.019621565855499932,1
221.03016017035932,224.89508702876748,220.73055001137135,35905900,0.0031363329678670837,221.90101013183593,220.41795501708984,0.01966015424718899,1
205.27081771109022,207.2182761783418,200.9864426085102,103419000,-0.09245607865732186,217.77442321777343,218.81305999755858,0.02813878361328409,0
193.6360793511012,199.61824028069563,187.09465424061224,125910900,-0.07288743866843539,211.87815856933594,216.28187942504883,0.031187301418910175,0
176.967935484531,193.89573468350994,174.39131242893686,160466300,-0.03673424332398123,203.75481262207032,213.98389358520507,0.030555814971634267,1
186.4554964395268,190.09072892121037,168.9884109270566,120859500,-0.04981817590892468,193.614111328125,211.566064453125,0.031542305229434214,0
